elevation,slope,aspect,distance_to_roads,lst,ndvi,precip,fire_label
591.0,89.99849,142.72183,0.034216315,22.83307502419131,0.5220922290429235,68.10057887016671,1
339.0,89.99138,331.69925,0.013958161,25.23244311311946,0.4882836974677057,65.07161927648167,1
1300.0,89.99606,248.1986,0.00062113,22.10947498009383,0.41167892469249434,53.97781049213006,1
1602.0,89.99929,174.86362,0.005099322,21.765450997665916,0.5203830937687871,46.404067189393565,1
892.0,89.99891,359.5103,0.0011111111,21.96729250139004,0.4928700453013724,54.987118424822384,1
257.0,89.983284,23.198593,0.0062976577,24.60695057719288,0.4809874868074306,52.205019681391335,1
1026.0,89.994514,82.56859,0.005306937,22.943872841425318,0.4572962486554334,46.20485656267032,1
1150.0,89.99851,290.55603,0.0062113,22.975861154355943,0.4919015000347403,46.48049509707527,1
1049.0,89.99195,124.69515,0.00485118,22.19620523161466,0.48705334454044724,45.431966271899185,1
1475.0,89.99893,173.23383,0.0038987969,22.312363489785348,0.4753974272995378,35.80142599525222,1
350.0,89.97749,315.0,0.004392052,21.08757039480243,0.4814772985478065,36.707614936220025,1
402.0,89.997444,218.4802,0.003706018,20.52016583376734,0.6190503840976023,36.15028855324148,1
1562.0,89.99883,177.3736,0.00027777778,20.015668513109695,0.565342237896649,25.117297181070427,1
1377.0,89.99862,265.03027,0.005306937,21.653213013680045,0.5106225834804463,29.98324832537759,1
311.0,89.99352,75.25644,0.0032394177,25.727095443724036,0.5745615283990558,23.395206420042655,1
329.0,89.95499,225.0,0.0028598974,25.076262850863984,0.6393016151002433,22.61590270219849,1
306.0,89.99316,306.25385,0.009816999,25.313286872693535,0.6114075545475928,22.92113053016848,1
350.0,89.979866,161.56505,0.0032394177,25.176528772936003,0.42367796049872886,21.632351639548915,1
319.0,89.98946,24.443954,0.00027777778,26.020711328773782,0.5301278739628841,16.831045567045283,1
308.0,89.98727,270.0,0.0021695138,26.052780836117158,0.4776573388915141,16.85770013352357,1
225.0,89.95974,71.56505,0.002791632,23.628930009346494,0.6355431238130079,17.701911245412578,1
224.0,89.98818,68.19859,0.011062393,24.314548223797484,0.5532255981351419,11.204526002653612,1
2161.0,89.99915,196.26021,0.00055555557,15.866679294282525,0.6387896636185493,67.71400500699772,0
1395.0,89.998985,177.70938,0.0034805457,21.291937851204935,0.4927174559572351,82.49468298464265,0
3527.0,89.99845,205.94229,0.027790274,8.585019037369063,0.23058946628346536,112.07191434734617,0
1333.0,89.999176,181.84761,0.00124226,22.287198362011292,0.4329058610120269,69.55750443860292,0
4880.0,89.99936,262.76764,0.004166667,5.318909892302732,0.03253329408210027,119.4326652412828,0
4509.0,89.99394,2.7263107,0.0047951876,-8.70189177008769,-0.02625511552761675,161.08787318400968,0
1229.0,89.997826,295.25317,0.0014958791,23.332184202929554,0.4328075723806161,32.20593918963426,0
1611.0,89.99746,156.50143,0.00062113,20.694033656741407,0.5265825015977083,23.840343583593594,0
3698.0,89.99913,0.38976288,0.010333931,7.762927727297655,0.09072036183764504,104.09181526248804,0
2183.0,89.998985,211.27771,0.0094607705,17.732268375138823,0.48697488759925633,73.82794440628,0
4629.0,89.99956,100.99812,0.023120726,2.8758925826295876,0.005258425391181735,93.7105310119299,0
4619.0,89.9994,301.8908,0.10163213,3.8293024881181035,0.029022280005798314,91.80603731543599,0
224.0,89.98727,233.1301,0.003611111,22.25576813064751,0.7811867065078747,15.438107051484849,0
1628.0,89.99841,291.13983,0.00027777778,18.66456877713035,0.5147319817214966,88.82208414072197,0
1531.0,89.99913,348.53604,0.00027777778,31.20358376459897,0.4814478892631278,23.154324942969467,1
730.0,89.99755,272.20258,0.020172862,32.71355835623834,0.621956158983581,16.546134757942305,1
1571.0,89.9989,359.01224,0.003621779,31.420195659642765,0.39851193034510446,37.52760557069083,1
1599.0,89.99871,316.6366,0.008888889,29.992918410073784,0.5586797869021141,39.18133780303765,1
1735.0,89.99886,254.47589,0.0044444446,30.458350481344553,0.4175099368106911,42.58267823372773,1
1884.0,89.99884,117.03086,0.0011453071,29.79275650962109,0.631159219028103,41.55035855227051,1
1887.0,89.99908,193.43103,0.00500771,31.46724010264876,0.40072025009105455,44.93531323495904,1
1825.0,89.99687,155.32314,0.0037781864,29.340389033091625,0.5551914303615381,43.75527349236933,1
1705.0,89.998886,289.38452,0.0038689969,28.250100924067702,0.5902635490563248,54.13855433747042,1
240.0,89.98883,52.125015,0.0042035403,33.392485328361246,0.36921626298112625,58.96655099527363,1
257.0,89.98763,299.05463,0.00124226,35.133734229181144,0.492818051280648,52.510375552968746,1
219.0,89.979866,161.56505,0.0026352312,37.473520605887934,0.3489335563910485,53.30514124645858,1
2218.0,89.99922,201.9974,0.016910257,21.447539715254095,0.7990376546878877,245.10841416032406,0
1283.0,89.99866,136.70981,0.0011453071,31.465077294391428,0.41415863649046153,51.44233694765856,0
2295.0,89.996895,223.02507,0.0011453071,26.915137101225234,0.5397807292439697,186.19878080796644,0
2186.0,89.999214,173.26952,0.009200275,24.58143546865145,0.6582594868739262,197.65288631652152,0
1292.0,89.99431,333.43494,0.0022222223,29.216710229816268,0.49816702136791546,78.16875147924321,0
1412.0,89.99816,137.33731,0.0045218943,30.692876340580714,0.4667754767234194,355.7691677551355,0
212.0,89.983284,156.8014,0.0011111111,36.07350279627843,0.480309325210127,158.68476771522182,0
278.0,89.909966,225.0,0.0003928371,36.6370405252371,0.31756625300868074,11.86555710090494,0
4451.0,89.99871,150.83238,0.02057244,17.60406317939437,0.21065211445705984,165.1565802005539,0
1956.0,89.999344,14.893471,0.00027777778,23.43137347324193,0.6538882143888965,458.3086859961085,0
652.0,89.996086,227.48955,0.005719795,34.1708948531436,0.637775107811865,18.980398474685973,0
1677.0,89.9976,349.11447,0.04050701,29.659316744679415,0.6437121214789807,0.2145898231306748,1
1738.0,89.9995,19.577858,0.0387388,29.231782973405778,0.6396667841179625,0.22038509351132501,1
1618.0,89.9988,156.8014,0.003947964,30.392210984255655,0.4939247641867325,0.02545501208684527,1
1568.0,89.998604,57.52881,0.0023895348,27.59288166320086,0.6426344595375046,5.109720201940791,1
2154.0,89.99904,116.95218,0.0085751945,30.6790731958783,0.46231075179408276,0.027719831665656492,1
1779.0,89.99918,70.17352,0.0061488734,32.618249399575404,0.47917393510662937,2.1268232285617796,1
1446.0,89.99917,132.3493,0.0011785113,34.460053002742185,0.49046219939390195,0.0,1
1453.0,89.998184,306.8699,0.002239516,34.291576389165165,0.5508295360583688,0.0,1
3745.0,89.99358,40.914383,0.014385563,19.22761528439511,0.4719978027853552,0.9004845649628519,0
3753.0,89.999275,329.93143,0.0016666667,19.227025973812946,0.6005768760116468,3.196124319365303,0
221.0,89.98946,155.55605,0.00083333335,37.53889112048531,0.283309093462295,2.173740616403522,0
4609.0,89.998856,52.30576,0.06360808,5.418298024582452,0.19430583036881963,2.0503555666796327,0
227.0,89.982346,303.69006,0.0003928371,35.630182563817144,0.49430241559312116,0.0,0
732.0,89.99835,71.09543,0.0058925566,31.708868840356683,0.6035649004450406,4.071963138622743,0
2160.0,89.99914,192.06778,0.020172862,14.63351098520026,0.4666796167062771,49.95987684012243,1
4897.0,89.99919,124.69515,0.06501483,-7.869814056847803,0.008094604986548157,13.211302647760338,0
439.0,89.95499,225.0,0.00027777778,29.488688850152638,0.6575040998214154,664.5265616556519,1
238.0,89.98953,260.53766,0.00055555557,22.436241303362664,0.7216828462175391,8.874480205607188,1
1277.0,89.998985,69.55045,0.009785508,16.135153891435603,0.5411480860780005,85.57144038765256,1
1368.0,89.99915,136.08093,0.010808376,16.650643167496305,0.5090811125449103,273.1664723797693,1
3119.0,89.99905,40.135487,0.025473904,4.778433760042252,0.5285120056380205,116.9873723156411,0
2080.0,89.99929,105.59281,0.0020222527,12.587462346308003,0.3952721900162825,106.65400210473474,1
1181.0,89.99936,173.6598,0.0037781864,14.723172972205724,0.6199047281733491,139.43162080603994,1
270.0,89.9852,215.53769,0.00083333335,21.798196766568235,0.5945923232915573,142.82395524766696,1
503.0,89.99584,78.69006,0.010243938,19.91797910989386,0.7280306638061707,129.53923667740608,1
406.0,89.98576,296.56506,0.005343162,20.08986929591329,0.4428334545319379,130.3110221148705,1
393.0,89.981995,135.0,0.0038590122,20.71530979088509,0.4185743200126561,132.19827022746975,1
548.0,89.996475,284.42078,0.007905694,18.19202415384307,0.78823040184049,251.9783243771441,0
1417.0,89.99459,102.26477,0.002791632,18.740406951077514,0.41880258871344844,117.23144872155804,0
3992.0,89.999176,328.27063,0.010559211,-3.794638724850552,0.03758568886587728,153.62852793962907,0
240.0,89.982346,56.309933,0.00186339,29.748906341227038,0.4911867636279148,0.0,1
248.0,89.97153,153.43495,0.0019444445,30.283088116414262,0.448411111090633,0.0,1
223.0,89.99185,129.80557,0.001001542,31.31776506317831,0.39327404649559705,5.261827851937154,1
217.0,89.983284,203.1986,0.0007856742,30.2667309828755,0.5859978619522865,0.0,1
220.0,89.98883,232.12502,0.0,30.50621614830771,0.41291650570794225,0.0,1
213.0,89.98883,285.25513,0.0011111111,30.29037799107958,0.47601314039008374,0.0,1
202.0,89.991,45.0,0.0011111111,30.972084191406484,0.40047355107893695,0.0,1
2040.0,89.99897,0.92404175,0.0051068827,22.455470628074973,0.7234213303854005,7.597693235666477,0
214.0,89.969986,135.0,0.00248452,31.244504695982165,0.35572104451451475,4.573145218458112,0
265.0,89.95974,161.56505,0.00055555557,28.2961003511137,0.7478661519907743,0.6660472068500906,0
256.0,89.98908,120.96376,0.0,29.44911580198135,0.6254180019405616,0.0,0
1208.0,89.99865,66.96056,0.019667374,25.23407903559226,0.7272505991938965,23.33014900167545,0
1508.0,89.999016,146.30994,0.0077030133,16.799417996613872,0.48658623663170447,22.68340745513616,1
2028.0,89.99869,243.69899,0.007642676,14.046221507682386,0.7531628685913698,19.512930426557443,1
1746.0,89.999214,175.76361,0.015555556,16.88006104381679,0.5213181948656392,18.147099891490743,1
1456.0,89.998955,319.65335,0.004479032,17.65993650470135,0.4981413331060982,8.385419242120037,1
228.0,89.981995,278.1301,0.018055556,18.787435427819062,0.41891201798594063,8.120129056879197,1
1640.0,89.99916,260.16644,0.0054715876,14.885133866999482,0.7579955390173494,6.156439896688069,1
1604.0,89.99917,98.23562,0.0025609846,18.242969294754133,0.6878633998078986,5.734622201272686,1
1853.0,89.999115,335.7541,0.007222222,16.356562143210667,0.7139398534228801,8.193230924678485,0
1428.0,89.99911,136.13443,0.0075461543,14.773120648185309,0.6738777830274496,23.002498117925487,0
854.0,89.998314,201.8014,0.007954345,18.390529431255906,0.43919823101491917,7.669204694278449,0
1151.0,89.99914,199.41847,0.004722222,28.212252745094617,0.7632320754851848,595.1130570149261,1
684.0,89.997856,70.346176,0.00310565,29.11773877755277,0.5819624937667276,594.8508264333012,1
301.0,89.983284,66.80141,0.00062113,28.60547510127869,0.6065777176231101,1035.3485184739063,0
3482.0,89.99901,296.36542,0.013724022,11.475854873257308,0.3032360592938839,33.31282040957546,1
277.0,89.982346,123.69006,0.006764331,20.3608239887442,0.4833053979556587,21.45205174001376,1
214.0,89.99367,174.2894,0.0033793126,20.13505815081821,0.44327986043666995,4.628064871154274,1
201.0,89.98658,288.43494,0.010804806,19.662165549015196,0.5247642195557423,5.42637403035876,1
260.0,89.98908,30.963757,0.006994266,19.20374039002962,0.7259796731004131,6.784323093417474,0
309.0,89.969986,225.0,0.016225647,19.505303791269768,0.694680577249393,6.140955513251202,0
1425.0,89.9988,88.919075,0.009099077,18.971932580077016,0.5007575353996471,17.465956490948443,0
259.0,89.981995,8.130104,0.0011453071,20.815522166487973,0.32491183858782546,16.44917636863737,0
1735.0,89.9994,38.06565,0.0058860057,13.452114809866922,0.5861900130735344,60.672847395910175,1
3058.0,89.99921,123.78937,0.030057814,9.1897181523407,0.8023842833417887,66.55453262840133,1
3114.0,89.99929,195.19907,0.014350657,14.487391188514636,0.6918031748381084,61.89313911610418,1
3423.0,89.998955,101.86439,0.008557179,12.360452085975604,0.49013071894188726,82.84740749678502,1
3625.0,89.99932,97.69605,0.021056216,10.651189870310525,0.2954914290591718,70.75120697635083,1
3771.0,89.99945,120.793236,0.015644586,9.759200477788971,0.3149561687246293,70.25634777910099,1
1863.0,89.99944,223.58557,0.014283289,14.514519411831364,0.40870217467144326,29.4452747287662,1
1752.0,89.99889,127.96206,0.015555556,15.033183167958446,0.6096005214441415,57.802394438839464,1
222.0,89.98594,186.3402,0.00083333335,16.66826371736084,0.6641736548205542,36.5138721558178,1
895.0,89.99896,296.14685,0.00027777778,14.446284969193359,0.5359675244292798,46.79770027416822,0
617.0,89.99138,298.30075,0.00027777778,19.610367903525965,0.5347048084400458,51.35148041915193,0
4400.0,89.99898,54.782406,0.008448281,3.1638440535088117,0.11925656854970194,41.160709744982384,0
338.0,89.978165,300.96375,0.0013888889,17.2581716805881,0.665797608920122,41.62475227232697,0
4588.0,89.999016,124.9194,0.052483097,-7.387016153944245,-0.0076926534913388765,61.49847814926423,0
2886.0,89.99892,279.7824,0.007777778,19.262646434689767,0.7749667792451591,0.0,0
260.0,89.96817,180.0,0.0019444445,18.48277563447258,0.49174251147514547,59.99786668882105,1
4596.0,89.99104,219.28941,0.027085826,-7.911649221226309,-0.03675405320181377,191.10828477047326,0
1252.0,89.99824,355.23636,0.0011453071,14.211675942613084,0.4892248908662319,50.457950678015564,0
708.0,89.99899,321.41083,0.014177555,14.047560330245087,0.499552333063992,40.915463629695594,0
3057.0,89.99937,190.07434,0.021127552,16.118448287731493,0.748612594519859,83.46816943111361,0
218.0,89.99231,64.98311,0.0019444445,34.92477550818661,0.23130469718423477,34.34195099975435,0
1334.0,89.999275,161.15433,0.001001542,26.84619135252669,0.40257767674769485,84.06646072601015,1
1145.0,89.998825,197.76486,0.0011785113,29.643898333650682,0.3624560026330602,35.934089804882184,1
1184.0,89.998985,205.95337,0.0019444445,28.476018896854438,0.4216960730034713,27.208535124774812,1
902.0,89.99941,84.421364,0.009069349,24.698339016019812,0.4954713436101823,18.26924257606101,1
925.0,89.99902,282.86273,0.008258927,30.467373565402973,0.39175948180582104,6.383543067325953,1
835.0,89.998886,207.68835,0.012671661,30.82832490567026,0.3703656756593475,6.448083245990967,1
1990.0,89.99938,209.91693,0.007822293,23.46456072333127,0.6275960266472765,10.011349415827361,1
255.0,89.990234,327.5288,0.0023733343,28.91126071863696,0.4713548031918606,2.1062575753482817,1
827.0,89.99812,13.626991,0.01765583,26.96991909651277,0.6000440801228111,3.556960172661051,1
564.0,89.99773,145.1755,0.004006168,28.690526992896448,0.5098217961661308,3.3488514319476166,1
562.0,89.99708,238.13402,0.011817804,27.373124157247958,0.3277059435122185,5.69854990975012,1
1003.0,89.99925,18.434952,0.027916322,26.985049567378596,0.4459025018068507,5.13292895570798,1
574.0,89.999054,330.2024,0.016263645,26.635538387359027,0.353964071982114,5.649509912770399,1
1048.0,89.998375,331.79837,0.032664586,27.01362571498658,0.48034007966205555,4.9878537888998515,1
1103.0,89.99928,271.28732,0.015280303,26.23450573182062,0.4016593075591993,5.354008356937541,1
287.0,89.98847,185.19443,0.0033448874,30.41421797619124,0.4607794238334133,2.5951733547561737,1
989.0,89.999214,355.7636,0.00027777778,30.932348201299035,0.3812013038423095,21.90905553488967,0
1633.0,89.998985,34.57929,0.0016896563,22.01562628323761,0.4754957074869407,69.91300221808214,0
4898.0,89.99935,76.39027,0.02034426,6.768071365139491,-0.015606241029787138,31.738679187736167,0
574.0,89.995995,102.72436,0.0025609846,27.595201794660156,0.19996055873119914,48.76930846963397,0
1620.0,89.99902,209.31,0.0050689685,25.144722236694687,0.5696723197759979,38.79114318902963,0
1097.0,89.99875,32.125,0.0011111111,30.764760995474134,0.48040878055638014,37.15903889142276,0
276.0,89.981995,8.130104,0.0027357938,18.357512773901817,0.6250687469011043,117.67468951798726,1
394.0,89.998436,19.323181,0.018385869,17.777871389724268,0.7492952460343495,102.12416308082659,0
3946.0,89.99922,116.87814,0.003928371,22.698648865788652,0.2505396176034524,0.09009333262260119,1
4413.0,89.99897,93.257225,0.01017213,22.837093885556943,0.24704373759926532,0.17612230391723804,1
1290.0,89.99915,212.52954,0.0033333334,28.598503149220736,0.5542957851026954,6.041607275075387,1
1132.0,89.99887,275.10217,0.008858455,28.50220462077024,0.5547990821937601,7.330814244731478,1
238.0,89.95974,341.56506,0.00124226,29.07721605156393,0.49753985131301787,0.0,1
238.0,89.991,278.1301,0.0017786457,29.1120589403882,0.47320110014416883,0.0,1
223.0,89.99126,74.0546,0.00124226,32.14308064328701,0.2928065288361512,1.033517262846793,1
210.0,89.97503,168.69006,0.0011453071,30.410201879508016,0.4561850233245099,0.0,1
212.0,89.909966,135.0,0.008958064,32.753222447301006,0.32447911486516995,13.600093058764397,1
211.0,89.98818,111.80141,0.0016666667,32.49350891736354,0.37426857432093286,25.244092198005003,1
208.0,89.99185,39.805573,0.00083333335,32.694300010708474,0.3839032423192902,21.45002718328309,1
207.0,89.98939,0.0,0.00485118,32.79354725997032,0.3271598423047636,9.585164905374299,1
202.0,89.982346,326.30994,0.00027777778,31.774996814517372,0.32566103358110116,0.05269610202547573,1
200.0,89.978165,149.03624,0.00083333335,31.721368247546685,0.30614297868635926,0.0,1
203.0,89.98946,204.44395,0.00027777778,31.535819166793463,0.38249569055672794,0.1394188211901888,1
